"y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15"
0.780423504651692,0.957796269231217,-0.424153621983072,0.0930682179432876,-1.06903616106832,-0.254099164538671,-0.14010190164495,0.0906667310423675,0.423645602090659,-0.0352541428729128,1.38894973375244,0.660316981977062,1.38116437087702,1.4555471488934,0.695983926145192
1.32168783315286,1.54816087423023,0.938087913181481,1.37057592897994,-1.36696456984657,1.71205083162756,1.67111144987426,1.38012852082809,0.569819229417821,1.87442707213136,1.31783388082297,1.9509353777766,2.69507125556458,1.54763052668472,1.63309806755209
-0.84247657440415,-0.234056388083211,-0.626916281163688,-1.06038891435373,-0.954412567240028,-0.504417163373266,-1.34617744344456,0.0526808272621982,-1.11215209618456,-0.48680449573134,-0.454239098408287,-0.677415091722249,-1.07932641589095,-0.0965506717498879,0.00820988188594768
1.45304820379937,2.19941448838811,-0.586994714260705,0.752105357949581,0.815247931266346,1.08424674750144,2.19250320804794,0.00373585124348738,0.719015431712751,-0.486168806767745,0.537542190119945,1.68547313388376,0.251305340837204,2.06435959502081,0.874111157212322
0.641754324859807,0.715721377421312,-0.310660284423137,2.15227236711167,-0.514038529814951,-0.167527827151947,0.965745162392159,0.171960269775205,0.658513465612132,0.424424221882601,-0.455458732386924,0.55035732285417,0.243587204002903,-1.09493089971114,-0.481546899145898
-0.240147941102855,-0.870954086997989,-1.28482950257676,-0.225553584330936,0.36505869562203,-0.59812609929321,0.548473060767617,-0.832005152550034,-1.12445097021568,0.298219255107515,1.34658716336427,0.443905826590211,0.249586756733812,-1.29802896877246,-1.65687242832546
2.14119829160631,1.02950686091489,0.317909858143731,0.19091389864793,0.488072271253288,-1.0960100679451,0.0506122692599712,-1.8814223445269,0.856229150715921,-1.01983424955606,0.547315387296021,-0.20085890776765,0.56861722457551,-1.12982640126239,0.603398824476664
-0.717405180839933,-1.47716608397943,-1.64033560373887,0.375423883061455,0.727235955213464,-0.387514211411782,-0.548233165708689,-0.0568037616363163,-0.833276826442616,-0.510188676700432,0.165379231219209,-1.01689139039348,0.304942095930498,0.583352279315378,0.420746846532413
0.269817302160575,0.871271826635454,-0.465726427681514,0.609865844526925,-0.433511235625509,0.326960536778198,0.793124913645435,-0.702177049280878,0.352113571175893,-0.447866462779538,-0.407734441703724,0.4740822634841,0.997646742175602,0.82861076937913,-1.52435278373007
-1.36839124358944,-0.864261369063923,-0.488466457994186,0.446073242284967,-0.779690620255608,-0.0175437066744044,0.351987200282776,0.816890318975113,0.652332833336751,-1.47523171107044,-0.952850650230051,-0.0208375553683515,-0.489776121337918,-0.507673980660239,-0.0301715807216253
